-,-14.71726539331818,-0.658076555784997
-,19.486721832277844,-5.404061996182586
-,-7.885400546607727,17.59649381345584
-,12.7093684420878,18.264703782289494
-,22.93453243539429,-1.565844568436967
-,18.12627045653901,27.628267693464434
-,-6.520547213679659,19.019892684542278
-,5.548230748633426,-4.901410906559683
-,-4.925645411084911,18.387921768734657
-,19.92747196611846,23.417814450704686
-,-6.744796077262329,7.477894197837152
-,11.437655812662271,-8.033750660069916
-,22.09705194918569,23.451555718353042
-,22.01000705148246,2.29042019466599
-,-1.2574650451086384,-0.3094531837517618
-,-12.076937440427034,6.712284971160461
-,28.75286136567499,14.481225421655164
-,23.595678558860413,-0.20183797903246958
-,28.709773941032104,7.305825658852305
-,20.80100013813894,-3.8058664322374973
-,-9.484271854912011,-5.83922902877587
-,12.665822621508013,-12.292314741555566
-,23.879142065674664,-0.6680946212749213
-,-11.077894299066415,6.312428318619967
-,-4.399995576209532,-3.1541406797362175
-,15.235958709933488,-7.982221176078777
-,21.900474333616835,25.43823661003706
-,20.90093189512707,10.453023956373498
-,20.075449152434167,8.975956270580385
-,24.52379516930977,2.5056012672072336
-,15.281612691887245,-6.576996610966386
-,-9.871883365575792,15.300975791931744
-,-4.8815844894122336,10.255559573744472
-,-9.378763350480192,13.026092071705438
-,29.961986942173425,9.84360435113472
-,12.487747335006121,-7.02968732320214
-,12.24195973442297,20.104444009074147
-,1.4973400143887243,21.028450573271584
-,18.134795933592784,-7.291171817882438
-,2.132456804549965,-10.423835408591355
-,-15.070365647409321,2.1369226719564134
-,6.804630781195598,-14.686373334407275
-,-1.9849026691370142,23.5515727912507
-,-2.4359231439473454,20.25496324766736
-,7.710808030902097,21.706296079729555
-,-0.4735697334408542,24.98714462201359
-,-0.8387501676399989,24.745568297968425
-,-8.376444408959314,17.194947551892483
-,4.892696605379774,29.172651259853254
-,1.7323717065442494,21.04649926204205
-,-5.034409714687104,18.09195393756612
-,20.019495582604513,15.084531201269463
-,-8.113402784976676,16.943242598082023
-,-6.541065928326393,18.931504381913584
-,-6.912227832669746,8.46324790809486
-,-1.4103460364453353,-13.263000112123443
-,26.31205141060174,17.823042623119186
-,-1.504927439170487,24.073247754339196
-,-12.559549138789478,0.64738571112815
-,-0.8966064542888477,22.724826950372766
-,-9.013780758847254,-6.4410211934169705
-,2.5370810400427892,25.89715051783227
-,-4.7179048903615115,20.866153749468896
-,-5.025099286379152,19.213599185529738
-,17.401188737274666,25.021955089998944
-,27.298424888125556,1.916766589849086
-,-5.707961574384349,8.297147858017947
-,13.232130372819404,31.08947574130518
-,-12.561453949646868,11.280196438213729
-,-10.633432332678844,2.9570949461939913
-,-6.749168267108505,18.83517532417097
-,11.877021606046132,-5.056077553886574
-,-2.4651143360775105,3.61313387347494
-,22.819483221323395,15.776500881075627
-,14.995588407742638,16.542114896030245
-,-6.967834597899202,17.503603668997457
-,-7.4037862905601735,-6.149960089738766
-,6.970956804497356,30.05677739938049
-,16.81721782501809,14.677649963980599
-,-0.886294116024116,24.638146109080374
-,25.32984193088818,16.785838401704726
-,15.06174565654809,24.655772734625014
-,14.48754319622299,28.751621322001338
-,6.124010362956334,-11.069744305358775
-,-7.085540526645929,10.557009069729961
-,22.526089039048845,0.5145546374316696
-,-2.1863552557014927,23.37070539227794
-,-0.08367357819954258,-6.645123567104648
-,16.670473247436817,26.81629578000112
-,21.94213382596692,1.6842170057737693
-,26.246801240551598,3.5382361755416722
-,29.091931383600848,21.26636325422104
-,-5.077156535975373,13.706702680833047
-,28.138837416011132,20.17440786631135
-,-6.83680240196086,-12.182896153568029
-,24.803007620076514,10.214955176165192
-,13.35789030718629,23.936949192432515
-,9.00389877043889,-11.839832097926525
-,29.946457516367165,14.282034118606092
-,9.443690833432047,-13.252514228809133
-,5.541998048204021,-9.923204052574444
-,-3.6852284149193917,-9.280031664106321
-,-13.153188825023214,9.749011240061412
-,8.375342423820603,25.03860998864638
-,-6.903458302303495,8.402078153035811
-,21.392947325932287,8.976786153995231
-,21.01174797379072,16.09606061177547
-,18.139765168520487,-6.9822621600515475
-,17.878259177826997,15.605039392363754
-,-14.436655679701225,-1.8214163699888886
-,25.198943454512758,17.054641398768293
-,10.106974739314596,25.96785113899667
-,21.925537706408846,19.548264661525522
-,9.579671607976312,-11.733272915181281
-,25.825659480888795,11.08688859155188
-,8.988245384933972,24.981376404339645
-,13.254643794123083,26.583544104940383
-,-5.1576508454093055,0.1243411382370887
-,-2.5047355356760246,-9.967231775529006
-,30.08925179659755,12.248970971291925
-,-3.7019607506216268,20.985067929136186
-,22.890894549099425,-2.63413524677863
-,-1.3455606609446509,22.532566518288565
-,11.464948048375101,-8.92225008820225
-,0.3246543080206514,24.875181706988712
-,9.46785112004796,29.02596840435807
-,1.9565770083578498,21.06084952502972
-,-10.459106030986234,14.396757835976132
-,23.726654786092546,27.56783766402041
-,2.9563078331206976,23.833085966779034
-,17.694265679502074,23.274299657937902
-,16.537495657563863,29.51268540980631
-,-10.717571019779871,10.656595994133086
-,-6.7610868529161685,3.191991141732079
-,-14.859072295121557,5.88730910414445
-,-12.519852061926773,9.509745096283599
-,25.28361324861966,16.88206550814138
-,21.19554279280931,-3.9443609520530494
-,-10.714415948354121,13.963266620343692
-,8.823467498680209,-6.95955799500512
-,-6.744997972208738,18.481796215573645
-,-14.787093925430327,6.301864139114951
-,16.673588449975057,-8.606763046815434
-,21.901232714623056,6.613213424533672
-,2.420154575932896,23.733237827453834
-,-5.674304258616239,8.139690934767836
-,-3.733503967413416,21.77598768181649
-,22.296908451240256,-3.2668350744839287
-,25.285782624285684,1.1224177935252104
-,13.099169280964345,-7.8235284630507635
-,-0.15845004784249017,-14.813119053117497
-,-5.324214125167405,19.062081941753917
-,9.551985450342158,-8.085416778956148
-,10.400536865228613,19.50803050674568
-,21.14695650047649,24.2488026823919
-,-12.09095135140132,5.977722062832174
-,-2.424994238058499,22.441907288862275
-,21.051285576969274,1.802458299701092
-,-1.8325258786008618,23.357566952035093
-,21.839140194501,-1.612592125270898
-,14.371942818261115,-11.069894585371038
-,-11.867617562605314,8.833947730945624
-,23.316257252867885,-0.8142668474713535
-,30.05084287303211,13.204196279000909
-,-7.329984055173874,4.8082113147130965
-,28.869820870447008,4.31485160488444
-,-5.975903002116382,14.037137296246144
-,21.04072439978089,1.6526766399990755
-,7.48944206329608,26.08375922474424
-,-12.825965476170015,10.646044154231038
-,19.461070865945892,-3.897857271573784
-,25.394732741156666,21.95785957274166
-,3.6446987254313337,22.0874757251957
-,8.946525686233834,-11.849397846583454
-,30.021597628396453,10.41726944004072
-,27.50662880999764,14.560807473925466
-,-3.078013837858652,4.706599724185537
-,-3.2591726736516007,19.973678874854055
-,5.474845524781063,23.084732202409004
-,9.250280208503375,29.0061516642646
-,20.217513632337983,8.553399087541747
-,-4.97270382413498,-13.239427663494709
-,20.589739055381386,-1.2289593363905142
-,5.7457529241389,20.881382999780428
-,14.7906218717816,-5.002130163332094
-,16.001318892251945,-4.840266310015256
-,27.574376556233176,23.717768662477027
-,0.43547859216911355,-0.015983209017024436
-,10.2431945409683,22.31450051577619
-,3.6053428562118253,-5.510665123824548
-,24.06302238286149,7.005106711498144
-,-5.090946418748462,13.025976512967455
-,29.088426257385127,10.696928001303274
-,12.310694963848782,-11.548013664812157
-,22.460619493034866,13.50539959034656
-,17.7113809644812,21.579071813356418
-,7.676748874762817,-11.078302687635283
-,-5.429565277813515,-8.023125709536139
-,23.14849669621802,15.155309409059193
-,29.049117994207194,12.229779141325725
-,0.6881910065666776,24.547521456363224
-,-8.47777949707986,17.0991616497968
-,22.028491524764785,2.4978314186689676
-,-13.96166222129012,6.159098736402065
-,7.242624500470972,-14.586448034019181
-,20.249642874250014,11.951862899006088
-,8.087574210047721,-4.411234590443765
-,-6.735096413033293,14.57062632120297
-,28.916814031717855,13.504154958881713
-,-8.207972076679102,14.582894779009015
-,8.54951864260923,-4.535000222206186
-,13.708713915168584,28.887031224633837
-,-13.85048564602046,1.0600715473890734
-,19.772452597569064,21.736534386199573
-,-5.9958380021784095,10.147209751589473
-,-12.519420082718543,0.4885770459319634
-,16.35129014597203,19.086562005230803
-,15.729428762707796,30.8838820096353
-,-2.5206849788772203,-1.019737717904567
-,-2.4482501891323416,23.127226833342235
-,30.978156243715627,15.017155220056825
-,25.176019416131375,2.319562154029689
-,25.889170825311595,10.69454713970164
-,7.897371471452926,20.41547500861957
-,-5.096536968380386,19.968830857607028
-,19.225366456428194,-5.5619931515813
-,9.301561551254654,-10.943963651630597
-,10.436005698010883,-9.9262068866928
-,-8.770241080061883,5.608606619435779
-,23.056506544164648,18.029188790265188
-,10.900271366414744,22.101748884483133
-,25.976380537714387,2.748158595744301
-,21.346297426170437,-3.5798837369129064
-,6.137229253596876,-13.05518559112637
-,-4.133017662939684,20.616369791782134
-,18.908506769528117,14.24789944370006
-,10.210490803144296,30.87460924176837
-,-2.2461208103980024,23.31598821726689
-,-6.87812068107125,-10.455085871529914
-,-3.971987791751464,19.693543762093245
-,4.543911076576871,-10.923466302740994
-,4.9352718984852535,-9.82948285197974
-,-9.519448252185377,12.511313560843728
-,5.232490896272269,-3.3385684632638686
-,16.071080290524712,29.62694875392094
-,10.023497104335176,27.061989668435515
-,24.9681246579633,14.274214109916205
-,26.835505625276994,1.6467014943242138
-,-13.920048008993785,1.519093621151396
-,-5.83660127260314,4.3809460877983435
-,18.738892035663596,-6.845374529727048
-,11.432083395479069,-11.908912451688199
-,1.189603683242896,-15.00015228495376
-,-14.074415939791276,3.2263686015466977
-,23.648372791976232,-0.07917371482288704
-,24.58651040067953,-0.1838832001916586
-,8.423639125004659,-6.9065737020527465
-,16.337022413178452,19.098047379277144
-,26.008307687309355,9.727388591038096
-,14.690370163567245,-9.375018285564401
-,22.05993956676904,2.940943840061399
-,7.392592235629346,22.932052852344036
-,-4.775273573349196,9.635082987970215
-,18.844844909686067,-4.746077608431133
-,3.882735746555861,-7.025336858893226
-,8.802524261149816,-13.44186853024415
-,19.9661588294957,-5.098301072985619
-,22.925530026413284,2.559018562665912
-,-0.9829202106253927,-7.703189535721448
-,27.76185342144681,23.458044782318197
-,-5.081293715331073,20.02166881975768
-,15.352060156204871,-10.08594147776994
-,13.745676582716538,23.786270120150085
-,-0.8538771701188761,24.171819990411954
-,5.012776550524275,-12.06400860734015
-,-5.3984531566001515,20.15584098759297
-,-2.423875393350327,22.010038740195498
-,-5.947429641892292,14.274376036318477
-,18.865076167971715,-6.718994940542272
-,0.817087639938892,-7.134527027862109
-,20.520823968501183,-4.383007770461116
-,15.26287363526887,29.794287643665903
-,19.57552894677045,23.677915540064742
-,25.062679372068047,-0.01991553055860784
-,3.7782507556283758,-15.074217628063948
-,11.523124324230729,-12.957423628485905
-,4.108006019720708,-15.05700251330537
-,4.016724745723621,26.391089236887105
-,-5.903816681325711,19.13926789009126
-,9.615933068040205,-9.080476862100411
-,-6.591791046954395,15.220415247999775
-,8.903999970481763,-14.100462024571296
-,18.819111634936437,-5.313936077650158
-,-5.354973840289089,20.009892967230414
-,6.130986000706239,-7.672400736134371
-,-9.329828306533281,-10.238517705417944
-,-11.074397205592614,6.225931036845122
-,-8.906881734954428,11.574219034116805
-,7.846820397279895,21.67724497585314
-,-6.14174749372572,18.9809203615386
-,25.487141065022506,1.5530411168516354
-,-11.858278972652265,11.563645875996379
-,-1.600097957511447,-13.202381229688228
-,-2.0914313897945123,-11.643155288258619
-,26.750494612343534,5.506726732358745
-,-11.000681147017588,-0.18545533026426142
-,14.7192846534394,23.361407688350923
-,9.932044966789135,-13.090753629294568
-,6.21416313478723,28.446454728821674
-,-4.923545917884471,20.605589654599846
-,21.9225155334337,6.463017267312885
-,18.437482093623025,-7.137429591669001
-,0.9037663345443789,-5.637824343836501
-,19.044854443991206,24.046059826555386
-,11.876187292589275,18.763765928613964
-,-4.080211023074201,21.49764364578787
-,23.91795191398056,21.557405921113038
-,3.7378820197965856,27.56938923276474
-,18.600370315616143,-6.929498915853969
-,-10.439875069583987,11.80975827485713
-,-4.618283372358082,-4.9638706349656765
-,-15.083874504904582,2.4935417133506386
-,24.653893343463857,20.608790081043146
-,10.607825248799651,29.08671379963134
-,0.6339790130703182,20.9355781003753
-,-9.853091442528424,-9.731105901501895
-,17.07705834036404,30.625567009163756
-,-4.57089830215375,19.430596946054614
-,6.207305324191804,29.138486091195954
-,-15.089254578904917,3.2487687376284526
-,17.231595284686634,21.919700903021884
-,-1.0025487288083692,-4.360603698154582
-,12.00612266586219,-6.090964032306751
-,5.408874654447031,-9.904443206893834
-,3.0236340180055112,27.706937029941447
-,22.42631122586657,9.858672057722206
-,-3.0020322702041184,21.4390746132855
-,16.111521712750136,15.464791032397436
-,15.377676585301948,-9.81846300383847
-,-5.70078903846195,-1.5437099140620667
-,7.109142326611835,-12.056932751842762
-,-2.1955336506514502,23.210666535472036
-,-5.324108463619968,20.243842632792962
-,0.07934103322925345,0.3374730417005445
-,19.00873623776416,18.572024443244427
-,24.411297127030583,11.91220413455206
-,26.076427201598054,7.27488157478958
-,29.476284524586532,5.5290519095549815
-,20.095325154230537,12.259753342857614
-,1.368469756232935,-13.898549261920447
-,18.26694249159529,-6.705847931199827
-,12.24452774857511,-12.10312948802899
-,-6.919015943010267,-6.66420325837754
-,-4.374949260626808,20.53383198605917
-,-8.081716106859517,9.421588609905676
-,20.796911544363383,6.248531450880394
-,-10.360328055464105,13.72157257447263
-,7.951313922418912,-7.974590467122727
-,3.1420711556425083,-5.295274510798162
-,20.835889714030536,-0.027219056195553648
-,26.947457859382745,19.54175654818523
-,-9.090030471275675,9.183887611250311
-,23.20581064782631,-1.80134376744871
-,3.5111412645171027,-6.88720608674511
-,17.383698431427316,-4.551814868199685
-,6.546456082141979,28.534222642505814
-,2.0482616619751264,-6.249703828342202
-,-3.195317609501931,-7.944514577149489
-,-9.499747738970832,12.587139214983448
-,24.14293742450376,23.431661713577647
-,20.277652241193223,-5.287675454177263
-,-14.482422278240492,7.652733432137957
-,-13.056396743027364,6.117834407971328
-,14.198744175421012,24.99584030734985
-,2.2460652182178817,-15.075248254175456
-,-13.821896512190417,9.656336442699521
-,-3.88244391872273,-12.283430073956925
-,26.82950799964831,5.935418202147202
-,-8.206848945238722,14.586355384415754
-,10.74207685439999,-13.350634944423952
-,-11.92519176631636,11.389123631506177
-,-3.547893771138078,-10.94416912801017
-,20.655406725784143,6.945837104137702
-,17.683744508290598,23.28097213541748
-,23.16287974638852,-1.9665925435851914
-,11.75784199423753,28.005360552584023
-,-6.890090056720293,-12.14823870208072
-,-9.87448748932215,5.209710749882763
-,22.71323654994999,8.677535592046592
-,16.929907573506895,-8.542993203619632
-,14.27458703412762,17.148028283656174
-,-7.33365026542295,-1.6001138869780345
-,1.2368088297363489,26.54086424314636
-,29.083707351004264,11.512391987142706
-,-7.31520248062602,4.759124103723089
-,26.803420562932303,3.2971592223537316
-,29.881950958274125,14.74205160985947
-,4.244697806638166,-12.005608329496479
-,-8.552109850180159,4.61748281093361
-,9.369791017910359,27.08718528982126
-,-8.764087331756217,15.875616468844122
-,16.02213945034356,-9.061199751119466
-,-7.090341815389969,11.15016693246821
-,19.364794404305925,-4.524007397951561
-,21.5148092903746,17.798302105854834
-,-10.184731562944211,1.345973274311234
-,-11.882140062475825,-7.286152063143234
-,4.713501971218209,-10.945889330697177
-,14.04698030779398,-11.044640367920191
-,-0.6893820879486476,-13.472627528179046
-,1.066221996933077,25.731199181790668
-,-2.3120397865794384,22.510284720739826
-,3.7478391717493125,-8.311782800723986
-,19.446037041354685,-6.009684263151339
-,18.924879846779124,11.583776498191334
-,15.453397556725816,27.249448460561013
-,-5.89085559691177,9.316661945317989
-,7.442312695391925,25.08555712674478
-,-11.707966588856536,9.702828161445568
-,25.72756726468709,2.1100427787523435
-,13.43971374512592,27.760951169823244
-,18.004500977912606,19.534214915411567
-,-3.10771020907646,20.028766634938567
-,23.85464941132668,3.0854654738937164
-,1.8677961965669656,26.98737679485476
-,-15.005434784225347,4.7570814825333745
-,-7.474353884388062,17.986501350984184
-,20.173082059246365,-4.959659706059277
-,-13.554955497750047,-0.37110450312837084
-,-8.189235939666148,-5.222682413475857
-,-1.5932510452108737,-10.420278793907787
-,6.794534427675522,-10.050758151922434
-,20.521535086076497,-5.057341850216259
-,-7.089233597924215,-12.016337186936466
-,-2.910645877463729,-4.616884074079136
-,-10.836470874774346,-0.6193855899266767
-,15.840960276852805,21.180201511661792
-,-7.448032920166195,18.100968047366294
-,19.340319989912516,-3.9435344462355175
-,8.58507500877602,-11.021391575619443
-,-5.644353713399845,8.005028267723679
-,17.809325057370504,-7.3907126055142065
-,-1.5036379948946177,20.52142294210705
-,26.9922696121531,7.112872206540851
-,-7.372685316052433,-1.5374820198456831
-,-9.90919975844453,13.431328061471692
-,21.845599845073806,6.969441576248887
-,25.194410267869532,0.9362481944707906
-,-13.090213297754097,4.835075935610995
-,9.521747148729737,24.914346441417482
-,3.267535526368065,-9.461007906506008
-,28.241402379300066,4.031319691509775
-,26.758926237710867,1.253725446317663
-,-5.230386382640708,-6.330441329399809
-,-0.5646629739596092,20.73629597710117
-,23.699136305078184,16.990002023349597
-,-5.5526280766723275,-7.9219180297592615
-,-4.528627071386955,21.050537184781465
-,22.39332490599718,0.02453360782409053
-,25.089361858481592,6.759158437629353
-,23.28557195929935,24.279598591001587
-,-3.962217458370219,21.16931983141917
-,28.29522877469939,3.338789214862267
-,21.422962901566674,12.587444012249346
-,14.25356951943171,29.950054081432235
-,6.7380322258388174,-3.9726478989172627
-,13.83027622669976,27.680837116280223
-,-11.82991700154733,2.937798696495088
-,-11.061275426296767,8.03602465255531
-,3.179470302059081,-8.12905283839832
-,-7.252037336480381,18.315296323588147
-,-12.830198131069778,10.635318227047524
-,23.58581417951633,25.894312753892223
-,11.768460489211645,-10.451212040087107
-,-1.5220320107632066,24.0568652986341
-,-10.855542624501645,9.909057354171393
-,10.350610556559907,23.560045697275484
-,9.719795244673307,-5.946690039643503
-,23.079361929268646,0.03523569666809312
-,-4.22399569742373,20.773073831199554
-,16.273847092182518,30.792271983146556
-,5.925691766818307,-13.988183018983932
-,-13.925411576154584,6.44185112787757
-,22.30589276566385,-2.644307323558948
-,26.67213291087989,2.9769663743358405
-,26.328452584386014,14.19689793395439
-,22.850561496834434,2.0605321309825797
-,18.628661912319586,20.858471749591352
-,-4.273222884697743,-13.564517680112598
-,3.5029847037718644,23.028920164782825
-,10.14265660017881,-9.963631030472765
-,-14.018982306979293,5.612232528520908
-,-10.481339583874572,2.343200298647827
-,23.416843922303308,-1.7909560138493532
-,30.200976168412964,7.395587813254362
-,-13.47094866382929,-4.482704539052296
-,0.736490219834451,26.29997537505381
-,6.094367965754959,-13.057834196292287
-,-14.661023721396266,6.920619621632801
-,16.414276748343614,-7.50186405847003
-,-7.3769650236497295,17.981160859126238
-,-7.561696398035265,17.225867022704698
-,4.10405538949669,27.103241045343736
-,27.931472556947895,20.57153424262366
-,25.060531719438686,8.048909489137591
-,-0.8651075726548383,-12.11384031322136
-,17.526273348907562,29.22623928715748
-,24.090586741234667,6.116997705611217
-,-1.9557111455116178,23.62666091329453
-,27.040943828143423,10.344381975119969
-,17.513415622435318,-7.800175187269151
-,29.079439691336525,11.645660555229503
-,-12.178690014143028,-6.843291449500443
-,24.08282153159824,6.542754605342916
-,-2.01350580943925,-3.5262225056304306
-,12.680710932820546,29.012724054555193
-,23.560227836036674,-1.7369819999828895
-,-4.249543185237707,20.907376751098802
-,-3.6711387173189216,21.9122136255452
-,29.501405056516635,16.580811953462806
-,1.888987803911255,23.6176785028239
-,29.212681939063536,6.431643189423864
-,-5.222151638548301,19.00779703296721
-,17.290026446401747,-8.274290780293416
-,29.552457713379866,20.30062742180596
-,-12.989412697291932,6.914170293303483
-,22.406066533733952,-1.6239096266907982
-,10.4641592248037,-13.479361157885691
-,16.35033906531848,26.93978190121537
-,-7.286896640459595,15.333499943500563
-,26.5538624747273,4.624508104953857
-,-5.888141245477362,19.695622566139832
-,-8.886863312493897,14.489750732532137
-,-10.313171534780142,1.7524187940983316
-,27.088448521630045,8.69825973819595
-,-0.6195558915375159,-13.491218381525478
-,-9.49432984129045,-3.338563051912754
-,-11.855764972797173,-4.7107826417993
-,-0.10357469095355398,25.47314504941938
-,-5.050865961814791,-8.323455539752166
-,20.933496547057818,5.381746985286039
-,-8.02797303538239,-7.552088897653773
-,27.679172699191625,23.573783900409587
-,-7.288474378343974,15.328383504835005
-,13.160564998859709,22.613528403152625
-,-14.910850821839503,0.45354364988030227
-,27.02670858162861,22.07378013995058
-,20.391454256338523,24.808804662891525
-,-11.579302337158438,-2.2394579298692348
-,2.4572733847724777,27.3694302383752
-,23.606703665032022,10.15776420170765
-,9.548357574470286,-7.032630184575293
-,-5.829498781717426,8.935364573396928
-,-6.137383486647188,18.17727774446609
-,9.288136227868305,-12.575406248405674
-,6.38918314675416,-6.493524088961546
-,18.40685580868807,-5.505196276765616
-,11.112048929983871,-11.353673180128308
-,19.691788902034887,-5.002820566868392
-,11.067580627689313,30.987461535046354
-,30.93224910352224,15.391120907540998
-,9.37741893586798,-10.038451546082499
-,4.537679063557485,-2.98975113858563
-,-4.72828375225653,18.88821746239504
-,10.667852980442742,-12.180176358155936
-,25.056706142440934,20.028889133170992
-,14.220206535750078,-6.802058503790125
-,21.575228852799057,25.678131754967325
-,25.008493848913137,-0.5306722887618989
-,-4.525145176447229,20.784394962555183
-,17.865588880750096,21.464508127820096
-,-6.832995008482776,-12.185362236983567
-,-9.925393639248394,15.548438383488659
-,-14.874896528316562,0.21233229971176115
-,26.697919262487236,5.249443923397885
-,-9.863099140041008,-7.623144984841581
-,28.90184150329125,18.45064112339813
-,15.91509429510198,17.61299177418697
-,5.440009051399411,-7.506841509933608
-,21.949233493648446,25.40129518504571
-,20.336122325815154,14.596164291678612
-,-12.423250597432602,9.869636097730329
-,18.549419631809652,-6.365272591166814
-,23.265968690652155,-0.9184139611400459
-,23.43949920826346,17.428938503526567
-,1.3156010284837905,-0.8115110606944338
-,22.23068051405789,23.33017146432477
-,5.220990491253971,25.876244663115152
-,-4.25808317303563,19.571157043446025
-,18.808960327674658,14.391232415773015
-,-11.44688299432587,-7.889012299263502
-,21.478050503075977,-3.9834678729595208
-,1.4575655022526863,-2.701703709637231
-,8.977363237360802,20.07495668615008
-,25.005821036270948,5.246881089305
-,28.07493408303861,9.238570424094913
-,-6.4953021811834635,-5.0482295854535675
-,18.781502935081676,-6.8029762096846955
-,0.04788141434400117,20.848473687166592
-,5.366318376458396,-7.487481571595911
-,22.731883563672678,12.879468694379959
-,25.888647740726775,0.40739541607414154
-,-6.269232972360497,-0.7022441497332359
-,1.6898794684571445,26.865545120523237
-,-10.423486146885303,13.586311349286971
-,-12.009214115879761,7.717912696748867
-,-4.992933592129496,14.880786498907225
-,23.34811806007628,24.22145973331507
-,-6.843410297846935,-2.3419624750346735
-,1.0680060833964955,-11.405701741436332
-,11.413988708731965,-12.501993471458189
-,25.86179396587469,10.870423910487148
-,19.3707240747693,23.8233295608731
-,22.949179449638272,-1.538541560974565
-,4.084907351568109,25.66224976211831
-,8.442880724213612,-14.252769821893459
-,28.94223202964966,13.315022008419714
-,15.94022630806316,29.656659756208157
-,-11.893333517154664,13.269938356779523
-,9.842610981005258,-9.9968831156379
-,26.255179787645222,17.940538217059594
-,22.844163917545327,18.34088075041479
-,-11.153573757901643,-3.1452484279661537
-,-6.813115222672675,16.67848587738165
-,21.430549041748215,-3.43851553344542
-,10.418440866171217,-12.260461050767429
-,-6.561415519742054,-8.914621384900178
-,-4.89678720521205,15.64348724918657
-,24.109714015125633,-0.23165423570004862
-,1.4505006565690772,-11.50957089221136
-,24.738069741345612,-0.8461899553863486
-,6.890358515423371,27.82170437816355
-,9.642123149139213,30.77660485468772
-,-5.747114029641269,19.47881886960603
-,3.616242343537035,27.515542376073466
-,15.187876152530464,24.60173043755191
-,-0.39690023786234185,-6.459019471652024
-,-9.932358127341885,10.390303139354764
-,-5.393350794774058,20.161462559798426
-,-5.343162007810706,-9.842574466225022
-,20.029430361375137,-4.386917156803129
-,-7.071965385484667,11.828905429526092
-,18.29345326863247,19.272302883720045
-,28.71475482268194,4.037327520864748
-,-6.239439725720517,-0.7489739948050484
-,18.284063258565194,27.559753607782767
-,13.690692451504248,-9.80826140993285
-,28.05485772499256,3.6618610868191634
-,26.913263426653383,11.529428890594891
-,-1.9843441949146232,-5.374533025907281
-,22.0828875297456,23.46428037619434
-,28.068218245028966,9.09307852861659
-,-3.070259172088541,-6.308472279319107
-,18.55415900355659,-6.9819777504199845
-,-4.863658035152749,20.16546297581516
-,-1.405848754350104,-11.918868722277058
-,14.973122773167658,-7.393995141664693
-,-6.071394390359217,19.47458550671069
-,15.037044939346956,16.505279198646562
-,15.621313495380505,-7.195460205877211
-,7.1109355728605825,-6.667999178934
-,-7.430534584020107,-8.144003463965378
-,30.996092916815627,11.149687368417922
-,20.5921956328028,-4.665892703197004
-,-3.9399198857527864,20.72770960889015
-,17.699203462362153,17.88461285901842
-,1.0432711700028552,-13.847710545924858
-,26.657517717941342,12.936379700415264
-,26.412553804827255,17.609933949050028
-,2.613349564923027,25.270408628504967
-,5.55258810611696,-4.903073595528987
-,-1.23743077695622,-5.915697375325211
-,-1.2680335212241411,-11.970408742339245
-,4.7573788042125535,-4.577920717616674
-,2.263121710194458,24.45981102912694
-,-14.315104894756772,8.241198297033204
-,13.162163548062473,21.14503339482251
-,-4.82315110790206,19.769886323194363
-,17.343371304166485,-8.092939528752195
-,-0.049328412752537076,-5.043072011989386
-,6.001328286761332,26.840711450541317
-,26.803311534077253,5.78672822098012
-,-4.670071640144384,20.040568118099465
-,21.736227746828206,11.868893499796851
-,19.328150174083127,29.948083445614298
-,16.780614114713867,-7.817200538456271
-,3.8091678521695274,-6.998723905712524
-,25.065591122544028,6.04217198917958
-,-11.169993924563535,-5.856688157487747
-,-5.432416901900012,3.4330526718230328
-,10.080315463735149,29.067573092670997
-,6.692693816807674,-12.077698757900855
-,-9.090942700085346,8.971551318439694
-,-6.98274062370907,16.234543929837645
-,-7.8194108439193855,-7.765019495482795
-,-8.771837072633042,-1.8618379842768373
-,0.24376487586281392,25.546010554771755
-,28.271085773060662,19.907893832807613
-,3.629723807256454,24.77425822615053
-,5.177434067517044,25.86941909134263
-,-5.274395260259935,19.532823621663958
-,17.619760331600663,21.64594509086439
-,10.68446679600381,22.174686441108143
-,-0.8767833220644459,20.670698010520603
-,0.6416294743557902,-2.0808535290809207
-,-6.355529727370836,19.08314459614936
-,8.763654172427085,-4.587961540055154
-,11.78524191305408,-12.814630619599425
-,20.02432859550795,-4.396660655786917
-,-11.712209404200305,-1.927125950595432
-,-11.61387497646405,1.8727217904837978
-,20.938029240753863,0.6526346549560742
-,-8.352015802584585,17.206829691315647
-,-6.2280942715664,-0.7666863347575763
-,23.083960357273348,4.496616545941674
-,9.547939312143049,28.085316094548862
-,0.06495150214279022,25.595500522564446
-,-5.347422189042057,18.74885829515995
-,24.18304857021452,16.086529297500356
-,-3.223382990179026,-12.586312287016849
-,26.774656691256794,1.2721762401002934
-,10.321099512751395,29.078222015277593
-,-5.475231668305868,20.07067307944095
-,-9.673095498389852,11.865839185745585
-,-4.951935218877377,19.53339204994083
-,28.08541963981313,10.447899047906253
-,6.523262074098708,-7.753740746666697
-,19.341436801265125,-4.5343981686145405
-,24.019123101198947,7.610658178848691
-,26.276852538509583,14.365946651602933
-,27.134816652519085,4.196460098370269
-,2.5592910496629955,21.085596277876675
-,5.607346410005409,-8.77000052683034
-,29.09065687344128,10.894401739287614
-,4.121382538784462,25.67029551803839
-,16.762866896713135,20.541104265800804
-,-9.090799621990016,9.077370163885348
-,26.001387889314152,9.79806873164169
